   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        69       0.459379        3.64456        316.911        2.19169        5.10413        3.78581       -908.387     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1414_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        70       0.486004        3.44255        293.855        4.59109        18.9637        12.5332       -2020.99     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1420_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        71        0.47676        3.33056        330.508        3.68597        10.1246        7.22416       -1373.47     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1426_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        72       0.468035        3.49681        347.214        2.70471        6.52248         4.7964       -1031.47     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1432_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        73       0.452485        3.67609         346.13        2.16363        2.98887        2.59666        -746.61     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1438_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        74       0.397866        3.50947        359.937        1.74061         4.3763        3.18619       -825.248     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1444_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        75       0.385629        3.40543        338.117        2.57786        7.50245        5.28697        -1086.3     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1450_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        76       0.443908        3.38294        356.504        1.85598        5.28248        3.74021       -917.794     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1456_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        77       0.467266        3.40642         336.64        2.56714        4.85219        3.80761       -926.566     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1462_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        78       0.385512         3.2728        298.025        6.40214        9.67223        8.14434       -1423.93     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1468_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        79       0.589895        3.25726        334.327         4.4144        11.1187        8.09161       -1521.57     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1474_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        80       0.654413        3.66183        300.241        6.03589         16.653        11.8708        -1992.5     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1480_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        81       0.500584        3.49973        274.445        5.47132        16.9873        11.8132       -1903.94     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1486_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
        82        0.34309        3.58018        287.708        8.74661        13.1068        11.0671       -1757.15     /gpfs/hpu/EHT2020/sc_64/Sa-0.5/m_1_1_160/image_Sa-0.5_1492_17_0_230.e9_6.2e9_1.66203e+29_160_64.dat
